-0.3519765973288535,-0.3864839447776147,-0.4150389292710372,-0.7449521723280702,-0.20952350964895744,-0.10220511729226013,0.6733516188276643,-0.3983067878427376,-0.3534610837635884,-0.4840440072582731,0.1478200856603333,0.15228670047635312,1.13883967105937,-0.1953632361943059,-0.8514680627881082,-0.40954505526037416,-0.22327214034455292,-0.11522133509506341,-0.5072502757681877,-0.26369888189460955,-0.15014270338455096,-0.23274546372230254,-0.26641351719364365,-0.3617854601385848,-0.4162142704009098,-0.47996993535298454,-0.36504699374472904,-0.26523608639329316,-0.12176580725965025,-0.41485099882109405,-0.33869776184421274,-0.31467695327430906,-0.21909852735424373,-0.39001121429150076,-0.443483472380137,-0.28051314223455803,-0.6203997786690472,-0.3005066304622055,-0.1860316564897212,0.1462783024831813,-0.5640939331886311,-0.45320406554554504,-0.11828098822832211,-0.45955252301459915,-0.28597927618069485,-0.48744207904305675,-0.4571030511849491,-0.7329653572707864,-0.4368895643652693,-0.3004992861853488,-0.25464764998673495,-0.4372745762311245,-0.48184035473229764,-0.4769198939153196,-0.23983914377527576,-0.4728779924109583,0.640797374507082,-0.6396287906220778,-0.321394331072182,-0.2474118154995746,-0.26696250639404057,-0.2211995194012778,-0.38395469844939634,-0.5468585576213851,-0.07222898708006911,-0.3567587998517171,-0.14839901037510658,-0.10365681524180775,-0.4388463880221717,-0.4232341899298204,0.013296398891966758,-0.3064551819561811
-0.24184582230756083,-0.10124294680962573,-0.4150389292710372,0.7032348506776981,-0.43754013742890135,-0.3548359861235699,-0.45714380169280855,-0.3785033774483928,-0.3424779255071961,-0.411129654277734,-0.29115097036080423,-0.2620798374066981,-0.25864017884043017,0.9989883401489634,0.7272391386035182,-0.5660221754306115,-0.22327214034455292,-0.37812071939647574,-0.5072502757681877,-0.26369888189460955,-0.15014270338455096,-0.23274546372230254,-0.26641351719364365,-0.3617854601385848,-0.4162142704009098,0.11509483143668504,-0.36504699374472904,-0.26523608639329316,-0.12176580725965025,-0.41485099882109405,-0.33869776184421274,-0.31467695327430906,-0.3789427845296091,-0.39102098627862275,-0.5946857331756799,-0.4546181022808913,-0.6420969196005734,-0.6442653426898722,-0.1860316564897212,-0.4948397921476203,-0.5640939331886311,-0.45320406554554504,-0.11828098822832211,-0.45955252301459915,-0.28597927618069485,-0.48744207904305675,-0.4571030511849491,0.12156474876780891,-0.4368895643652693,-0.3004992861853488,-0.25464764998673495,-0.4372745762311245,-0.48184035473229764,-0.4769198939153196,-0.8679629059950509,-0.4728779924109583,-0.621320250661882,-0.7436647987353073,-0.3467168349740054,-0.2474118154995746,-0.33904238312043156,-0.2211995194012778,-0.6204591134638534,0.2321198194220269,-0.21758421573809633,-0.3567587998517171,-0.14839901037510658,-0.5217249663415466,-0.4911559948843399,-0.5057618003879703,0.0033240997229916896,-0.42494143369102916
6.7514583915445225,6.174059008486132,2.1221801855179447,2.6341508813520553,3.5889439642407432,1.1114137623875613,0.02275042387331912,5.089713317690055,2.3923284803344895,0.6615018183633364,-0.23873651591051914,0.7699273890190144,-0.43299907326142606,1.2776144647715824,1.2584149125007524,5.849539751549117,-0.22327214034455292,1.7250743550148229,7.895854173699578,6.143967472929713,-0.15014270338455096,2.202962877557608,-0.26641351719364365,5.704792696565408,4.886017326318413,1.3052243650160242,4.31912037153417,6.284801412953276,0.6146737950467145,0.7607617441937847,5.402503765055016,3.4734970281076856,4.323809376710617,3.8572291759751187,3.619735827314087,4.228047406614624,3.0223817027229174,6.34758901970479,-0.1860316564897212,2.833637042794809,7.078015365988402,3.8452036951935957,-0.11828098822832211,7.4862606186775755,-0.28597927618069485,5.778530533326685,3.9385118522037996,0.22626792835832332,3.6117241983288695,5.289253647988662,5.758876802780834,1.3587929289072826,5.96199404582468,5.487329825001611,6.041398478422476,-0.4728779924109583,3.16503262484501,6.226747744851071,4.301369436782906,-0.2474118154995746,2.76039231611438,-0.2211995194012778,3.794289966806012,0.16130360332717125,1.5266785281582302,3.2393699026535914,0.589690804385292,1.0111915876908293,4.051061534313935,3.604113200427893,0.6925207756232687,6.32877491519531
-0.24184582230756083,-0.3864839447776147,2.1221801855179447,-0.26222316465948076,-0.3361994139711485,-0.22109023203640593,-0.12603682218832293,-0.29928973587101376,-0.2436295011996653,-0.08706531189381628,-0.2125292886853766,-0.20735218145988002,-0.08959028447652483,0.2764379471579903,2.769568524784024,0.685794785931287,-0.22327214034455292,0.14767804920634892,0.6652759264831284,-0.06887118867359976,-0.15014270338455096,-0.23274546372230254,3.0792446057032765,-0.15571962601141112,0.11400888927102247,0.31344975369990824,-0.36504699374472904,-0.0032345864194304186,-0.12176580725965025,0.36889082985549176,0.051329515798397896,-0.12875430388132775,-0.05850153632807599,0.003976062509326132,0.41246906480507306,0.0848139963315152,0.8028454935681514,0.681009301424842,-0.1860316564897212,0.0651780089878951,1.0615026473938172,0.5080463405427956,-0.11828098822832211,-0.45955252301459915,0.8746047434475018,0.18211133644530653,0.5985958599816099,0.8139139439298256,-0.4368895643652693,0.3217853386619134,-0.25464764998673495,1.1873339771135563,0.4355534531553861,0.08997693793121767,0.2985526524131029,-0.4728779924109583,-0.20061437560556064,0.40073129051021744,0.03312072355334511,-0.2474118154995746,0.23759663069069617,0.5412328666201478,0.5620629616084319,0.30293603551688253,0.654547156210067,0.3282180958635797,-0.04295760826647823,1.0111915876908293,0.09296794840987206,0.1874701274604886,0.07756232686980609,0.04900357324836303
-0.5722381473714389,-0.3864839447776147,-0.4150389292710372,-0.7449521723280702,-0.5044974011420595,-0.49848883310607944,-0.6759110092313998,-0.4032576404413238,-0.3644442420199807,-0.5123996283557344,-0.3796003622456603,-0.4731722246301393,-0.4488212483670239,-1.3005567930709756,-0.8733366617093199,-0.5660221754306115,-0.22327214034455292,-0.37812071939647574,-0.5072502757681877,-0.26369888189460955,-0.15014270338455096,-0.23274546372230254,-0.26641351719364365,-0.3617854601385848,-0.4162142704009098,-0.47996993535298454,-0.36504699374472904,-0.26523608639329316,-0.12176580725965025,-0.41485099882109405,-0.33869776184421274,-0.31467695327430906,-0.837619320579815,-0.4978280127144888,-0.7613098763861949,-0.8308648649140425,-0.6435587838858104,-0.6442653426898722,-0.1860316564897212,-0.4948397921476203,-0.5640939331886311,-0.45320406554554504,-0.11828098822832211,-0.45955252301459915,-0.28597927618069485,-0.48744207904305675,-0.4571030511849491,-0.7329653572707864,-0.4368895643652693,-0.3004992861853488,-0.25464764998673495,-0.4372745762311245,-0.48184035473229764,-0.4769198939153196,-0.688498973932258,-0.4728779924109583,-0.621320250661882,-0.5355927825088482,-0.3467168349740054,-0.2474118154995746,-0.4832021365732135,-0.2211995194012778,-0.6204591134638534,-0.4052261254316739,-0.5082946730541508,-0.3567587998517171,-0.14839901037510658,-0.5217249663415466,-0.42140985240144896,-0.5057618003879703,0.008310249307479225,-0.42494143369102916
-0.46210737235014615,-0.3864839447776147,-0.4150389292710372,-0.7449521723280702,-0.495449122261903,-0.4836281937630612,-0.606930164314001,-0.4007822141420307,-0.35895266289178457,-0.4887699677375343,-0.366496748633089,-0.4497175149386458,-0.38307975974283776,-1.477016104644237,-0.42024297035522656,-0.5660221754306115,-0.22327214034455292,-0.37812071939647574,-0.5072502757681877,-0.26369888189460955,-0.15014270338455096,-0.23274546372230254,-0.26641351719364365,-0.3617854601385848,-0.4162142704009098,-0.47996993535298454,-0.36504699374472904,-0.26523608639329316,-0.12176580725965025,-0.41485099882109405,-0.33869776184421274,-0.31467695327430906,-0.48822229827201,-0.46722014244507964,0.730102584360709,-0.18533726948935664,1.5904846891665063,-0.6442653426898722,-0.1860316564897212,-0.4948397921476203,-0.5640939331886311,-0.45320406554554504,-0.11828098822832211,-0.45955252301459915,-0.28597927618069485,-0.48744207904305675,-0.4571030511849491,-0.7329653572707864,-0.4368895643652693,-0.3004992861853488,-0.25464764998673495,-0.4372745762311245,-0.48184035473229764,-0.4769198939153196,-0.23983914377527576,-0.4728779924109583,0.640797374507082,-0.6396287906220778,-0.24824043091135897,1.134681774532532,-0.4832021365732135,-0.2211995194012778,-0.06861547843012025,-0.5468585576213851,-0.5082946730541508,-0.3567587998517171,-0.14839901037510658,0.17505528549135152,-0.36910024553928067,-0.4562452341130803,0.00886426592797784,-0.18796893022133304
2.4012927782034628,1.324962043030319,-0.4150389292710372,1.668692866014877,1.549461904653467,1.0272034727771249,0.1781970673844918,0.856734345898862,0.23962946208159644,0.14364594582251225,1.6711151681217433,1.0748386150084297,0.11237251103444588,1.2776144647715824,1.479636311904067,2.0940888674634226,3.3937365332372043,0.4105774335077612,2.814907297277208,9.023087828306858,-0.15014270338455096,1.32610787469684,-0.26641351719364365,1.9626371488159344,6.47668680533421,3.6854834321747023,3.4408389905443766,0.7827699135021579,-0.12176580725965025,7.814438202283057,1.9390615395886335,1.8234335147449763,2.491116642566006,0.8814708237439814,1.9620037285907483,2.3913836578616063,1.678373903219412,2.02401557384664,2.8717985862194273,0.06582420147107097,1.9158319645319326,3.8241418556653706,-0.11828098822832211,3.2139687901980887,-0.28597927618069485,2.7504283487455243,3.9074151542887163,3.014564166412316,3.969683216451855,2.0433879112419158,-0.25464764998673495,5.9376498059822715,2.766574236014671,2.4752694159312165,1.2856042787584638,1.5699549348043822,1.271856187091564,1.0249473391895945,7.458241589876885,-0.2474118154995746,1.3908746583129517,-0.2211995194012778,5.134481651887936,2.356606302267696,1.0906128421841488,-0.01427035199406871,-0.14839901037510658,4.077024695755581,1.0606956753599845,1.8875389028983758,0.23545706371191136,2.3002423562104757
-0.5722381473714389,-0.3864839447776147,-0.4150389292710372,-0.7449521723280702,-0.5044974011420595,-0.49848883310607944,-0.6759110092313998,-0.4032576404413238,-0.3644442420199807,-0.5123996283557344,-0.3796003622456603,-0.4731722246301393,-0.4488212483670239,-0.7247398706848456,-0.8733366617093199,-0.5660221754306115,-0.22327214034455292,-0.37812071939647574,-0.5072502757681877,-0.26369888189460955,-0.15014270338455096,-0.23274546372230254,-0.26641351719364365,-0.3617854601385848,-0.4162142704009098,-0.47996993535298454,-0.36504699374472904,-0.26523608639329316,-0.12176580725965025,-0.41485099882109405,-0.33869776184421274,-0.31467695327430906,-0.837619320579815,-0.4978280127144888,-0.7613098763861949,-0.8308648649140425,-0.6435587838858104,-0.6442653426898722,-0.1860316564897212,-0.4948397921476203,-0.5640939331886311,-0.45320406554554504,-0.11828098822832211,-0.45955252301459915,-0.28597927618069485,-0.48744207904305675,-0.4571030511849491,-0.7329653572707864,-0.4368895643652693,-0.3004992861853488,-0.25464764998673495,-0.4372745762311245,-0.48184035473229764,-0.4769198939153196,-0.7782309399636544,-0.4728779924109583,-0.4109673131337213,-0.7436647987353073,-0.34953044651865245,-0.2474118154995746,-0.4832021365732135,-0.2211995194012778,-0.6992939184686724,-0.5468585576213851,-0.5082946730541508,-0.3567587998517171,-0.14839901037510658,-0.6610810167081264,-0.4998742626947013,-0.5387728445712302,0.0,-0.42494143369102916
-0.5171727598607925,-0.3864839447776147,-0.4150389292710372,-0.7449521723280702,-0.5008780895899969,-0.488581740210734,-0.6345225850578089,-0.3983067878427376,-0.3534610837635884,-0.44151057561208135,-0.3796003622456603,-0.4731722246301393,-0.4488212483670239,0.2764379471579903,0.7585313205127406,-0.5660221754306115,-0.22327214034455292,-0.37812071939647574,-0.5072502757681877,-0.26369888189460955,-0.15014270338455096,-0.23274546372230254,-0.26641351719364365,-0.3617854601385848,-0.4162142704009098,-0.28161501308976133,-0.36504699374472904,-0.26523608639329316,-0.12176580725965025,-0.41485099882109405,-0.33869776184421274,-0.31467695327430906,-0.5613950663255165,-0.431799445231873,-0.6093566272219388,-0.5808492457136786,-0.6289577301513265,-0.6442653426898722,-0.1860316564897212,-0.4948397921476203,-0.5640939331886311,-0.45320406554554504,-0.11828098822832211,-0.45955252301459915,-0.28597927618069485,-0.48744207904305675,-0.4571030511849491,0.12156474876780891,-0.4368895643652693,-0.3004992861853488,-0.25464764998673495,-0.4372745762311245,-0.48184035473229764,-0.4769198939153196,-0.5987670079008616,-0.4728779924109583,-0.4109673131337213,-0.5355927825088482,0.300413820294814,-0.2474118154995746,0.30967650741708713,-0.2211995194012778,0.956236986632527,-0.5468585576213851,0.654547156210067,-0.3567587998517171,0.1679251959507785,1.150547638057409,-0.2644810318149442,-0.10962927018885092,0.04044321329639889,-0.42494143369102916
0.14361189026696344,-0.10124294680962573,-0.4150389292710372,0.7032348506776981,0.11440487426064545,0.14547220509137693,0.3351502495355833,0.43096102242044954,0.31101999074814646,1.193999115857835,-0.3632208452299462,-0.41062633211949007,-0.43121186998979716,1.2776144647715824,1.38025563506664,-0.40954505526037416,-0.22327214034455292,-0.11522133509506341,-0.5072502757681877,-0.26369888189460955,-0.15014270338455096,-0.23274546372230254,-0.26641351719364365,-0.3617854601385848,-0.4162142704009098,0.11509483143668504,-0.36504699374472904,-0.26523608639329316,-0.12176580725965025,-0.41485099882109405,-0.33869776184421274,-0.31467695327430906,0.1490816524460424,-0.13237704071815146,-0.2542666287116021,0.039773953701658114,-0.5443309780058266,-0.37135362257755067,-0.1860316564897212,-0.15390738328134532,-0.5640939331886311,-0.45320406554554504,-0.11828098822832211,-0.45955252301459915,-0.28597927618069485,-0.48744207904305675,-0.4571030511849491,0.5535616247016979,-0.4368895643652693,-0.3004992861853488,-0.25464764998673495,-0.4372745762311245,-0.48184035473229764,-0.4769198939153196,-0.5090350418694651,-0.4728779924109583,0.2200914994507607,-0.7436647987353073,-0.3410896118847113,-0.2474118154995746,-0.050722876214867686,-0.2211995194012778,-0.5416243084590344,0.019671171137459958,-0.21758421573809633,-0.3567587998517171,-0.14839901037510658,-0.382368915974967,-0.48243772707397853,-0.4892562782963403,0.006094182825484765,-0.18796893022133304
