-0.09216488488445866,-0.055134498701941904,-0.09180882538226613,0.46970340077477335,-0.1493642180625353,-0.26617804519439103,0.03891536854787731,-0.20923022067871413,-0.24043391642011244,-0.251091534764824,0.1675438355237917,-0.02227094575060025,0.5922357765068389,0.5303349109817526,0.8335155169294094,0.5924532802683313,-0.5613191605206782,1.1176980231144573,-0.4923942201656774,-0.08872736222311615,-0.22039087926446732,-0.2727537706009742,-0.5365616688541325,-0.24450029910926027,-0.14212200343752296,-0.3192426603183577,-0.2818501387639156,-0.19474263640325443,-0.2544829250378591,-0.17708331177450057,-0.2628087610186749,-0.2695759263502094,-0.8552907026185111,-0.31955469098678546,-0.9757498325000327,-0.8929889624044915,-0.9069014679673868,-0.26306339644234444,-0.5538576744489795,0.011464838926418102,-0.5880630954604776,-0.01166314796267064,-0.235936110449619,-0.3391595753180067,-0.5190206921518088,-0.3736559956717783,0.013872941376688664,-0.21624424088458807,-0.33542082020597,-0.2535355271673921,-0.3019797878071027,-0.3960247159818407,-0.3538273883284949,-0.31839876364937736,0.26862222346541387,-0.4226174742911446,0.3377329221605719,-0.040858424800869826,-0.07580321729416843,2.455279385015479,-0.19983013840897576,-0.048592597825303244,0.10159952495897646,0.3727134578337666,-0.18592396644918113,-0.246855580538747,-0.05451951122160701,-0.09785161545530724,-0.2149101403449806,-0.29032674915641854,0.010080370521727285,-0.25502121260647814
0.17027964272655235,0.11610878854365346,-0.09180882538226613,0.858975462763509,-0.140945169814664,-0.1660440872861378,-0.16563102501346727,-0.17181911998462268,-0.3161698404542931,-0.2320447031757895,0.04136559041668389,0.3221409866303623,0.1058881168654152,-0.28522212075911246,2.129252661065732,2.0025549470714443,-0.5613191605206782,-0.34332735679110504,3.809178945268543,-0.05087991599509501,-0.22039087926446732,0.07949429842644974,-0.43858960093644184,0.604207014990687,0.27128612909992533,-0.4243218720507455,0.867452881062767,2.5447058079571643,-0.2544829250378591,-0.17708331177450057,1.1015388488799063,0.912969809496159,1.366344586310251,1.1200365440192126,1.2450024054293953,1.1997853641557643,1.1042706150320516,1.024116995096434,-0.5538576744489795,-0.4077410553346068,1.9038832015592897,-0.1924772511321814,-0.235936110449619,-0.023266740687903523,0.03973644960753607,0.8209290347175576,-0.21190334025182003,-0.5691019995757514,0.6827075566418949,1.246370893054648,-0.3019797878071027,-0.3960247159818407,0.9241947120251748,0.7727607202211183,0.9425153418424767,-1.0037893665232427,-0.31849867388681047,2.233732157895268,-0.07084728445069925,-0.33066167742052166,-0.24538939932682363,-0.4255058962112899,0.1439291222778647,-0.8191248405366786,0.0899185849642617,1.274721011715539,-0.20083432330220508,-0.2982790640612472,0.7635969435225662,0.763821240299593,0.06293420514916225,0.1519333206885473
-0.5678455911794161,-0.31199942957033494,-0.09180882538226613,0.08043133878603761,-0.3032031905918201,-0.4460104593969683,-0.6851018669217442,-0.2840524220668971,-0.4192548481674833,-0.5509842250051904,-0.30092645748025754,-0.3927746911907266,-0.3875653136774934,0.028668706077875483,0.48836633797567436,-0.3476144976004108,1.8354054777624746,-0.34332735679110504,-0.22354589732603866,-0.09560871608275635,-0.22039087926446732,-0.2727537706009742,1.484112231948236,-0.24450029910926027,-0.14212200343752296,0.3112326100759691,-0.2818501387639156,-0.19474263640325443,-0.2544829250378591,-0.05387880246593318,-0.27592748803693046,-0.2695759263502094,-0.4158017280123128,-0.31565399740759426,-0.8939174333190788,-0.8692020415649696,-0.8986907301177429,-0.2689654224544844,1.829937152079821,-0.4077410553346068,0.008748110977059433,-0.017921851351951342,-0.235936110449619,-0.3391595753180067,2.077316208223355,-0.38587268256596974,-0.017999316026586328,1.002013771440933,-0.33542082020597,-0.2535355271673921,-0.3019797878071027,0.21285935038909518,-0.36766965900130666,-0.33980838967808985,-0.6299019343706697,2.4832419868693454,-0.31849867388681047,-0.7645917920223683,-0.10832652657943491,-0.33066167742052166,-0.29094866024467153,2.1321200571221914,-0.3216964482299059,1.3659120398091376,-0.18592396644918113,-0.246855580538747,-0.20083432330220508,-0.14795847760679223,-0.36970222140877335,-0.3861583845615105,0.0028606456885982836,-0.4358898940709339
-0.6334567230821689,-0.568864360438728,-0.09180882538226613,-1.0873848471801695,-0.25166841040788057,-0.22121994164374673,0.89864058759856,-0.2861144512390124,-0.41294352116463495,-0.5576868012565493,-0.020381210380411432,0.18646355872271037,3.09386918122814,-1.1218000288097174,-1.073037021991677,-0.5042924605785345,-0.5613191605206782,-0.34332735679110504,-0.4923942201656774,-0.09904939301257645,-0.22039087926446732,-0.2727537706009742,-0.5243151603644212,-0.25172334008032365,-0.24547403657188502,0.1010741866111935,-0.2818501387639156,-0.19474263640325443,-0.2544829250378591,-0.17708331177450057,-0.2890462150551861,-0.2845448597153533,-0.378639607682768,-0.22358676293645013,-0.8394094536666569,-0.8643624720033308,-0.8148741756725011,-0.6039843033262905,-0.5538576744489795,-0.4077410553346068,-0.5880630954604776,-0.45974583273359093,-0.235936110449619,-0.3391595753180067,-0.5907713893525461,-0.4012184752463681,-0.4556323674533344,-0.47244630003858146,-0.33542082020597,-0.2535355271673921,-0.3019797878071027,-0.3960247159818407,-0.5643916268324235,-0.5365049731665664,-0.2929553751821383,0.15855441794095346,-0.245584052103768,-0.14424890583251246,-0.11111423880388632,0.13366183298547846,-0.29094866024467153,-0.6005013561762124,-0.40635564286768233,0.11448182652017012,-0.46176651786262396,-0.246855580538747,-0.20083432330220508,-0.3483859262127322,-0.2646647378297711,-0.2682117563706281,0.012941016210325569,-0.5263242348031618
-0.10856766786014686,-0.22637778594753727,-0.09180882538226613,0.46970340077477335,-0.17742771222210635,-0.13130373454245808,-0.0890880818037953,-0.15237713064753575,-0.0952733953545996,0.04265655378720299,-0.23917965668316224,-0.27797071373040577,-0.2812156709437033,0.8624412148636247,-0.2464887176037347,-0.5042924605785345,-0.5613191605206782,-0.34332735679110504,-0.4923942201656774,-0.09904939301257645,-0.22039087926446732,-0.2727537706009742,-0.5488081773438438,-0.25533486056585536,-0.24547403657188502,-0.2141634485859699,-0.2818501387639156,-0.19474263640325443,-0.2544829250378591,-0.17708331177450057,-0.23657130698216372,-0.2845448597153533,-0.41639936445036096,-0.31170475895731825,-0.8955829036979678,-0.8693602525395713,-0.8989078445454003,-0.6039843033262905,-0.5538576744489795,-0.4077410553346068,-0.5880630954604776,-0.45974583273359093,-0.235936110449619,-0.3391595753180067,-0.6397849702396802,-0.5601111504937604,-0.4556323674533344,-0.5691019995757514,-0.33542082020597,-0.2535355271673921,-0.3019797878071027,-0.3960247159818407,-0.15731935404104128,-0.5365049731665664,-0.2929553751821383,0.15855441794095346,-0.31849867388681047,-0.14424890583251246,-0.0925294906408769,-0.33066167742052166,-0.24538939932682363,-0.43223649082532545,-0.06771886431657648,1.3857760114486448,-0.46176651786262396,-0.246855580538747,-0.20083432330220508,-0.047744753303822246,-0.24255158339208646,-0.31244174194220903,0.008445715842528265,-0.34545555333870603
-0.5514428082037279,-0.31199942957033494,-0.09180882538226613,0.46970340077477335,-0.3019275772209305,-0.4439669092355754,-0.6714802479415402,-0.28464157325893,-0.4192548481674833,-0.567927039459879,-0.2915302051850474,-0.38233796596706104,-0.3235259487824563,0.028668706077875483,0.6818323817701738,-0.3476144976004108,1.8354054777624746,-0.34332735679110504,-0.22354589732603866,-0.09492058069679234,-0.22039087926446732,-0.09662973608726223,1.484112231948236,-0.24450029910926027,-0.14212200343752296,0.6264702452731324,-0.2818501387639156,-0.19474263640325443,0.1534262007864906,-0.05387880246593318,-0.27592748803693046,-0.2695759263502094,-0.4158017280123128,-0.31177807931960444,-0.8939174333190788,-0.8692020415649696,-0.8986907301177429,-0.2689654224544844,1.829937152079821,-0.4077410553346068,0.008748110977059433,-0.017921851351951342,-0.235936110449619,0.08866111878550394,2.077316208223355,-0.38587268256596974,-0.017999316026586328,1.91116347098089,-0.33542082020597,-0.2535355271673921,0.5270114359081182,0.21285935038909518,-0.36766965900130666,-0.33980838967808985,-0.6299019343706697,1.9020700946372475,-0.31849867388681047,-0.7645917920223683,-0.10646805176313397,-0.33066167742052166,-0.24538939932682363,1.9032798402449853,-0.27936685091101765,0.9686326070189891,-0.18592396644918113,-0.246855580538747,-0.12767691726190603,-0.14795847760679223,-0.358645644189931,-0.3787867202995804,0.0031330881351314534,-0.4358898940709339
-0.6498595060578571,-0.48324271681593034,-0.09180882538226613,-1.0873848471801695,-0.3016724545467526,-0.43987980891278955,-0.5480866140604955,-0.2843469976629136,-0.4171510724998672,-0.4866869753085046,-0.2915302051850474,-0.37190124074339553,-0.21737906670391186,-1.020903746158303,-0.9775696848802521,-0.3476144976004108,-0.5613191605206782,0.0741084660390556,-0.4923942201656774,-0.09629685146872037,-0.22039087926446732,-0.2727537706009742,-0.48757563489528716,-0.2300542171671335,-0.14212200343752296,3.7788465972447662,-0.2818501387639156,-0.19474263640325443,-0.2544829250378591,-0.05387880246593318,-0.2628087610186749,-0.2546069929850655,-0.41458427938712367,-0.3048787338396058,-0.8950888713496857,-0.8692486617267645,-0.8988775915124997,-0.2689654224544844,-0.5538576744489795,-0.006667013642533245,-0.5880630954604776,-0.06650558081339983,-0.235936110449619,-0.3391595753180067,-0.499384349165147,-0.20723393498758294,-0.05894149393319,2.702286264111462,-0.33542082020597,-0.2535355271673921,-0.3019797878071027,0.1310794945256874,-0.3865728506239348,-0.1281405954808253,-0.5175864146411592,3.0644138791014432,-0.17266943032072551,-0.6612013109907255,-0.10987525559301903,-0.33066167742052166,-0.29094866024467153,-0.19666567933408374,-0.3640260455487941,4.325643814095743,-0.18592396644918113,-0.246855580538747,-0.20083432330220508,-0.2481722019097622,-0.3807587986276157,-0.3861583845615105,0.0031330881351314534,-0.48110706443704787
-0.5186372422523516,-0.31199942957033494,-0.09180882538226613,0.08043133878603761,-0.30218269989510843,-0.4460104593969683,-0.6916265790491515,-0.28375784647088065,-0.4192548481674833,-0.5658792212023839,-0.29689949221088174,-0.3927746911907266,-0.3717747631395546,0.028668706077875483,0.7279839443436056,-0.5042924605785345,1.8354054777624746,-0.34332735679110504,-0.4923942201656774,-0.09629685146872037,-0.22039087926446732,-0.2727537706009742,1.447372706479102,-0.24450029910926027,-0.14212200343752296,-0.2141634485859699,-0.2818501387639156,-0.19474263640325443,-0.2544829250378591,-0.05387880246593318,-0.27592748803693046,-0.2695759263502094,-0.29168738670284095,-0.31503303807862676,-0.873100462177013,-0.8626434775269383,-0.8977357276612535,-0.6039843033262905,1.829937152079821,-0.4077410553346068,-0.5880630954604776,-0.017921851351951342,-0.235936110449619,-0.3391595753180067,2.077316208223355,-0.38587268256596974,-0.017999316026586328,-0.03592123774023513,-0.33542082020597,-0.2535355271673921,-0.3019797878071027,0.21285935038909518,-0.36766965900130666,-0.33980838967808985,-0.5737441745059144,0.15855441794095346,-0.31849867388681047,-0.6612013109907255,-0.10987525559301903,-0.33066167742052166,-0.24538939932682363,1.9167410294730562,-0.3640260455487941,-0.28279760626997824,0.0899185849642617,-0.246855580538747,-0.20083432330220508,-0.19806533975827723,-0.3752305100181945,-0.39353004882344067,0.002451982018798529,-0.4358898940709339
0.25229355760499333,0.4585953630348442,-0.09180882538226613,0.858975462763509,-0.13839394307288483,0.03831092885315457,-0.20781584316902577,-0.08138441200756688,0.07933998505753904,0.023158984267507312,-0.3573039712515185,-0.38233796596706104,-0.5018091895066966,0.8624412148636247,0.4098581562807609,0.12241939133396025,1.8354054777624746,-0.34332735679110504,0.5829990711928776,-0.09904939301257645,-0.22039087926446732,-0.2727537706009742,1.141209994236319,-0.12170860260118281,-0.24547403657188502,0.7315494570055202,-0.2818501387639156,-0.19474263640325443,-0.2544829250378591,-0.17708331177450057,-0.17097767189088578,-0.08994872596848255,0.9948342617602665,-0.2085692938788277,-0.4806021338414284,-0.7849470102224952,-0.49950211150681134,0.33552811161602125,1.829937152079821,-0.4077410553346068,0.9373587736831577,-0.45974583273359093,-0.235936110449619,-0.3391595753180067,1.0269211519335073,0.5945497146629484,-0.4556323674533344,0.6109667225215111,-0.33542082020597,-0.2535355271673921,-0.3019797878071027,-0.3960247159818407,0.3242474231996002,0.49422834459059783,0.04399118400639301,-0.4226174742911446,-0.31849867388681047,0.4760939803573433,-0.11266296781747044,-0.33066167742052166,-0.33650792116251943,1.1292614596309052,-0.4910148375054588,-0.024565974956381798,-0.46176651786262396,-0.246855580538747,-0.20083432330220508,-0.3483859262127322,-0.19279698590729594,-0.21661010653711704,0.0226127230622531,0.016281809590205486
-0.30540106356840513,0.03048714492085578,-0.09180882538226613,0.858975462763509,-0.2657001574876661,-0.33770230084314334,-0.4570103478904242,-0.2755097297824195,-0.4150472968322511,-0.5419092533096262,-0.14253249021814346,-0.13185656059908832,0.09355804572288688,0.48128946928847316,0.9837824120561198,-0.5042924605785345,-0.5613191605206782,-0.34332735679110504,-0.4923942201656774,-0.09904939301257645,-0.22039087926446732,-0.2727537706009742,-0.5365616688541325,-0.25533486056585536,-0.24547403657188502,-0.3192426603183577,-0.2818501387639156,-0.19474263640325443,-0.2544829250378591,-0.17708331177450057,-0.2890462150551861,-0.2845448597153533,-0.3024370810755268,-0.31034128947579903,0.9588273167979108,1.1088735688599887,0.8396619359727714,-0.6039843033262905,-0.5538576744489795,-0.4077410553346068,-0.5880630954604776,-0.45974583273359093,-0.235936110449619,-0.3391595753180067,-0.5190206921518088,-0.5601111504937604,-0.4556323674533344,-0.21624424088458807,-0.33542082020597,-0.2535355271673921,-0.3019797878071027,-0.3960247159818407,-0.5643916268324235,-0.5365049731665664,-0.34911313504689356,-0.4226174742911446,-0.09975480853768302,-0.4544203489274403,-0.0925294906408769,-0.33066167742052166,-0.19983013840897576,-0.048592597825303244,-0.06771886431657648,0.3727134578337666,0.0899185849642617,-0.246855580538747,-0.20083432330220508,-0.2982790640612472,-0.25913644922034995,-0.3271850704660693,0.007219724833129002,-0.20980404224036422
